0,0,0
98,58,34
9500
74,5,12,11923,11923
75,5,12,11923,11923
76,5,12,11923,11923
77,5,12,11923,11923
78,5,12,11923,11923
79,5,12,11923,11923
80,5,12,11923,11923
81,5,12,11923,11923
82,5,12,11923,11923
83,5,12,11923,11923
84,5,12,11923,11923
85,5,12,11923,11923
86,5,12,11923,11923
87,5,12,11923,11923
88,5,12,11923,11923
89,5,12,11923,11923
90,5,12,11923,11923
91,5,12,11923,11923
92,5,12,11923,11923
93,5,12,11923,11923
94,5,12,11923,11923
95,5,12,11923,11923
96,5,12,11923,11923
97,5,12,11923,11923
98,5,12,11923,11923
0,6,12,11923,11923
1,6,12,11923,11923
2,6,12,11923,11923
3,6,12,11923,11923
4,6,12,11923,11923
5,6,12,11923,11923
6,6,12,11923,11923
7,6,12,11923,11923
8,6,12,11923,11923
9,6,12,11923,11923
10,6,12,11923,11923
11,6,12,11923,11923
12,6,12,11923,11923
13,6,12,11923,11923
14,6,12,11923,11923
15,6,12,11923,11923
16,6,12,11923,11923
17,6,12,11923,11923
18,6,12,11923,11923
19,6,12,11923,11923
20,6,12,11923,11923
21,6,12,11923,11923
22,6,12,11923,11923
23,6,12,11923,11923
24,6,12,11923,11923
25,6,12,11923,11923
26,6,12,11923,11923
27,6,12,11923,11923
28,6,12,11923,11923
29,6,12,11923,11923
30,6,12,11923,11923
31,6,12,11923,11923
32,6,12,11923,11923
33,6,12,11923,11923
34,6,12,11923,11923
35,6,12,11923,11923
36,6,12,11923,11923
37,6,12,11923,11923
38,6,12,11923,11923
39,6,12,11923,11923
40,6,12,11923,11923
41,6,12,11923,11923
42,6,12,11923,11923
43,6,12,11923,11923
44,6,12,11923,11923
45,6,12,11923,11923
46,6,12,11923,11923
47,6,12,11923,11923
48,6,12,11923,11923
49,6,12,11923,11923
50,6,12,11923,11923
51,6,12,11923,11923
52,6,12,11923,11923
53,6,12,11923,11923
54,6,12,11923,11923
55,6,12,11923,11923
56,6,12,11923,11923
57,6,12,11923,11923
58,6,12,11923,11923
59,6,12,11923,11923
60,6,12,11923,11923
61,6,12,11923,11923
62,6,12,11923,11923
63,6,12,11923,11923
64,6,12,11923,11923
65,6,12,11923,11923
66,6,12,11923,11923
67,6,12,11923,11923
68,6,12,11923,11923
69,6,12,11923,11923
70,6,12,11923,11923
71,6,12,11923,11923
72,6,12,11923,11923
73,6,12,11923,11923
74,6,12,11923,11923
75,6,12,11923,11923
76,6,12,11923,11923
77,6,12,11923,11923
78,6,12,11923,11923
79,6,12,11923,11923
80,6,12,11923,11923
81,6,12,11923,11923
82,6,12,11923,11923
83,6,12,11923,11923
84,6,12,11923,11923
85,6,12,11923,11923
86,6,12,11923,11923
87,6,12,11923,11923
88,6,12,11923,11923
89,6,12,11923,11923
90,6,12,11923,11923
91,6,12,11923,11923
92,6,12,11923,11923
93,6,12,11923,11923
94,6,12,11923,11923
95,6,12,11923,11923
96,6,12,11923,11923
97,6,12,11923,11923
98,6,12,11923,11923
0,7,12,11923,11923
1,7,12,11923,11923
2,7,12,11923,11923
3,7,12,11923,11923
4,7,12,11923,11923
5,7,12,11923,11923
6,7,12,11923,11923
7,7,12,11923,11923
8,7,12,11923,11923
9,7,12,11923,11923
10,7,12,11923,11923
11,7,12,11923,11923
12,7,12,11923,11923
13,7,12,11923,11923
14,7,12,11923,11923
15,7,12,11923,11923
16,7,12,11923,11923
17,7,12,11923,11923
18,7,12,11923,11923
19,7,12,11923,11923
20,7,12,11923,11923
21,7,12,11923,11923
22,7,12,11923,11923
23,7,12,11923,11923
24,7,12,11923,11923
25,7,12,11923,11923
26,7,12,11923,11923
27,7,12,11923,11923
28,7,12,11923,11923
29,7,12,11923,11923
30,7,12,11923,11923
31,7,12,11923,11923
32,7,12,11923,11923
33,7,12,11923,11923
34,7,12,11923,11923
35,7,12,11923,11923
36,7,12,11923,11923
37,7,12,11923,11923
38,7,12,11923,11923
39,7,12,11923,11923
40,7,12,11923,11923
41,7,12,11923,11923
42,7,12,11923,11923
43,7,12,11923,11923
44,7,12,11923,11923
45,7,12,11923,11923
46,7,12,11923,11923
47,7,12,11923,11923
48,7,12,11923,11923
49,7,12,11923,11923
50,7,12,11923,11923
51,7,12,11923,11923
52,7,12,11923,11923
53,7,12,11923,11923
54,7,12,11923,11923
55,7,12,11923,11923
56,7,12,11923,11923
57,7,12,11923,11923
58,7,12,11923,11923
59,7,12,11923,11923
60,7,12,11923,11923
61,7,12,11923,11923
62,7,12,11923,11923
63,7,12,11923,11923
64,7,12,11923,11923
65,7,12,11923,11923
66,7,12,11923,11923
67,7,12,11923,11923
68,7,12,11923,11923
69,7,12,11923,11923
70,7,12,11923,11923
71,7,12,11923,11923
72,7,12,11923,11923
73,7,12,11923,11923
74,7,12,7018,11923
75,7,12,7018,11923
76,7,12,7018,11923
77,7,12,11923,11923
78,7,12,11923,11923
79,7,12,11923,11923
80,7,12,11923,11923
81,7,12,11923,11923
82,7,12,11923,11923
83,7,12,11923,11923
84,7,12,11923,11923
85,7,12,11923,11923
86,7,12,11923,11923
87,7,12,11923,11923
88,7,12,11923,11923
89,7,12,11923,11923
90,7,12,11923,11923
91,7,12,11923,11923
92,7,12,11923,11923
93,7,12,11923,11923
94,7,12,11923,11923
95,7,12,11923,11923
96,7,12,11923,11923
97,7,12,11923,11923
98,7,12,11923,11923
0,8,12,11923,11923
1,8,12,11923,11923
2,8,12,11923,11923
3,8,12,11923,11923
4,8,12,11923,11923
5,8,12,11923,11923
6,8,12,11923,11923
7,8,12,11923,11923
8,8,12,11923,11923
9,8,12,11923,11923
10,8,12,11923,11923
11,8,12,11923,11923
12,8,12,11923,11923
13,8,12,11923,11923
14,8,12,11923,11923
15,8,12,11923,11923
16,8,12,11923,11923
17,8,12,11923,11923
18,8,12,11923,11923
19,8,12,11923,11923
20,8,12,11923,11923
21,8,12,11923,11923
22,8,12,11923,11923
23,8,12,11923,11923
24,8,12,11923,11923
25,8,12,11923,11923
26,8,12,11923,11923
27,8,12,11923,11923
28,8,12,11923,11923
29,8,12,11923,11923
30,8,12,11923,11923
31,8,12,11923,11923
32,8,12,11923,11923
33,8,12,11923,11923
34,8,12,11923,11923
35,8,12,11923,11923
36,8,12,11923,11923
37,8,12,11923,11923
38,8,12,11923,11923
39,8,12,11923,11923
40,8,12,11923,11923
41,8,12,11923,11923
42,8,12,11923,11923
43,8,12,11923,11923
44,8,12,11923,11923
45,8,12,11923,11923
46,8,12,11923,11923
47,8,12,11923,11923
48,8,12,11923,11923
49,8,12,11923,11923
50,8,12,11923,11923
51,8,12,11923,11923
52,8,12,11923,11923
53,8,12,11923,11923
54,8,12,11923,11923
55,8,12,11923,11923
56,8,12,11923,11923
57,8,12,11923,11923
58,8,12,11923,11923
59,8,12,11923,11923
60,8,12,11923,11923
61,8,12,11923,11923
62,8,12,11923,11923
63,8,12,11923,11923
64,8,12,11923,11923
65,8,12,11923,11923
66,8,12,11923,11923
67,8,12,11923,11923
68,8,12,11923,11923
69,8,12,11923,11923
70,8,12,11923,11923
71,8,12,7018,11923
72,8,12,7018,11923
73,8,12,7018,11923
74,8,12,7018,11923
75,8,12,7018,11923
76,8,12,7018,11923
77,8,12,11923,11923
78,8,12,11923,11923
79,8,12,11923,11923
80,8,12,11923,11923
81,8,12,11923,11923
82,8,12,11923,11923
83,8,12,11923,11923
84,8,12,11923,11923
85,8,12,11923,11923
86,8,12,11923,11923
87,8,12,11923,11923
88,8,12,11923,11923
89,8,12,11923,11923
90,8,12,11923,11923
91,8,12,11923,11923
92,8,12,11923,11923
93,8,12,11923,11923
94,8,12,11923,11923
95,8,12,11923,11923
96,8,12,11923,11923
97,8,12,11923,11923
98,8,12,11923,11923
0,9,12,11923,11923
1,9,12,11923,11923
2,9,12,11923,11923
3,9,12,11923,11923
4,9,12,11923,11923
5,9,12,11923,11923
6,9,12,11923,11923
7,9,12,11923,11923
8,9,12,11923,11923
9,9,12,11923,11923
10,9,12,11923,11923
11,9,12,11923,11923
12,9,12,11923,11923
13,9,12,11923,11923
14,9,12,11923,11923
15,9,12,11923,11923
16,9,12,11923,11923
17,9,12,11923,11923
18,9,12,11923,11923
19,9,12,11923,11923
20,9,12,11923,11923
21,9,12,11923,11923
22,9,12,11923,11923
23,9,12,11923,11923
24,9,12,11923,11923
25,9,12,11923,11923
26,9,12,11923,11923
27,9,12,11923,11923
28,9,12,11923,11923
29,9,12,11923,11923
30,9,12,11923,11923
31,9,12,11923,11923
32,9,12,11923,11923
33,9,12,11923,11923
34,9,12,11923,11923
35,9,12,11923,11923
36,9,12,11923,11923
37,9,12,11923,11923
38,9,12,11923,11923
39,9,12,11923,11923
40,9,12,11923,11923
41,9,12,11923,11923
42,9,12,11923,11923
43,9,12,11923,11923
44,9,12,11923,11923
45,9,12,11923,11923
46,9,12,11923,11923
47,9,12,11923,11923
48,9,12,11923,11923
49,9,12,11923,11923
50,9,12,11923,11923
51,9,12,11923,11923
52,9,12,11923,11923
53,9,12,11923,11923
54,9,12,11923,11923
55,9,12,11923,11923
56,9,12,11923,11923
57,9,12,11923,11923
58,9,12,11923,11923
59,9,12,11923,11923
60,9,12,11923,11923
61,9,12,11923,11923
62,9,12,11923,11923
63,9,12,11923,11923
64,9,12,11923,11923
65,9,12,11923,11923
66,9,12,11923,11923
67,9,12,7018,11923
68,9,12,7018,11923
69,9,12,7018,11923
70,9,12,7018,11923
71,9,12,7018,11923
72,9,12,7018,11923
73,9,12,7018,11923
74,9,12,7018,11923
75,9,12,7018,11923
76,9,12,11923,11923
77,9,12,11923,11923
78,9,12,11923,11923
79,9,12,11923,11923
80,9,12,11923,11923
81,9,12,11923,11923
82,9,12,11923,11923
83,9,12,11923,11923
84,9,12,11923,11923
85,9,12,11923,11923
86,9,12,11923,11923
87,9,12,11923,11923
88,9,12,11923,11923
89,9,12,11923,11923
90,9,12,11923,11923
91,9,12,11923,11923
92,9,12,11923,11923
93,9,12,11923,11923
94,9,12,11923,11923
95,9,12,11923,11923
96,9,12,11923,11923
97,9,12,11923,11923
98,9,12,11923,11923
0,10,12,11923,11923
1,10,12,11923,11923
2,10,12,11923,11923
3,10,12,11923,11923
4,10,12,11923,11923
5,10,12,11923,11923
6,10,12,11923,11923
7,10,12,11923,11923
8,10,12,11923,11923
9,10,12,11923,11923
10,10,12,11923,11923
11,10,12,11923,11923
12,10,12,11923,11923
13,10,12,11923,11923
14,10,12,11923,11923
15,10,12,11923,11923
16,10,12,11923,11923
17,10,12,11923,11923
18,10,12,11923,11923
19,10,12,11923,11923
20,10,12,11923,11923
21,10,12,11923,11923
22,10,12,11923,11923
23,10,12,11923,11923
24,10,12,11923,11923
25,10,12,11923,11923
26,10,12,11923,11923
27,10,12,11923,11923
28,10,12,11923,11923
29,10,12,11923,11923
30,10,12,11923,11923
31,10,12,11923,11923
32,10,12,11923,11923
33,10,12,11923,11923
34,10,12,11923,11923
35,10,12,11923,11923
36,10,12,11923,11923
37,10,12,11923,11923
38,10,12,11923,11923
39,10,12,11923,11923
40,10,12,11923,11923
41,10,12,11923,11923
42,10,12,11923,11923
43,10,12,11923,11923
44,10,12,11923,11923
45,10,12,11923,11923
46,10,12,11923,11923
47,10,12,11923,11923
48,10,12,11923,11923
49,10,12,11923,11923
50,10,12,11923,11923
51,10,12,11923,11923
52,10,12,11923,11923
53,10,12,11923,11923
54,10,12,11923,11923
55,10,12,11923,11923
56,10,12,11923,11923
57,10,12,11923,11923
58,10,12,11923,11923
59,10,12,11923,11923
60,10,12,11923,11923
61,10,12,11923,11923
62,10,12,11923,11923
63,10,12,11923,11923
64,10,12,7018,11923
65,10,12,7018,11923
66,10,12,7018,11923
67,10,12,7018,11923
68,10,12,7018,11923
69,10,12,7018,11923
70,10,12,7018,11923
71,10,12,7018,11923
72,10,12,7018,11923
73,10,12,7018,11923
74,10,12,7018,11923
75,10,12,11923,11923
76,10,12,11923,11923
77,10,12,11923,11923
78,10,12,11923,11923
79,10,12,11923,11923
80,10,12,11923,11923
81,10,12,11923,11923
82,10,12,11923,11923
83,10,12,11923,11923
84,10,12,11923,11923
85,10,12,11923,11923
86,10,12,11923,11923
87,10,12,11923,11923
88,10,12,11923,11923
89,10,12,11923,11923
90,10,12,11923,11923
91,10,12,11923,11923
92,10,12,11923,11923
93,10,12,11923,11923
94,10,12,11923,11923
95,10,12,11923,11923
96,10,12,11923,11923
97,10,12,11923,11923
98,10,12,11923,11923
0,11,12,11923,11923
1,11,12,11923,11923
2,11,12,11923,11923
3,11,12,11923,11923
4,11,12,11923,11923
5,11,12,11923,11923
6,11,12,11923,11923
7,11,12,11923,11923
8,11,12,11923,11923
9,11,12,11923,11923
10,11,12,11923,11923
11,11,12,11923,11923
12,11,12,11923,11923
13,11,12,11923,11923
14,11,12,11923,11923
15,11,12,11923,11923
16,11,12,11923,11923
17,11,12,11923,11923
18,11,12,11923,11923
19,11,12,11923,11923
20,11,12,11923,11923
21,11,12,11923,11923
22,11,12,11923,11923
23,11,12,11923,11923
24,11,12,11923,11923
25,11,12,11923,11923
26,11,12,11923,11923
27,11,12,11923,11923
28,11,12,11923,11923
29,11,12,11923,11923
30,11,12,11923,11923
31,11,12,11923,11923
32,11,12,7037,11923
33,11,12,7037,11923
34,11,12,11923,11923
35,11,12,11923,11923
36,11,12,11923,11923
37,11,12,11923,11923
38,11,12,11923,11923
39,11,12,11923,11923
40,11,12,11923,11923
41,11,12,11923,11923
42,11,12,11923,11923
43,11,12,11923,11923
44,11,12,11923,11923
45,11,12,11923,11923
46,11,12,11923,11923
47,11,12,11923,11923
48,11,12,11923,11923
49,11,12,11923,11923
50,11,12,11923,11923
51,11,12,11923,11923
52,11,12,11923,11923
53,11,12,11923,11923
54,11,12,11923,11923
55,11,12,11923,11923
56,11,12,11923,11923
57,11,12,11923,11923
58,11,12,11923,11923
59,11,12,11923,11923
60,11,12,7076,7607
61,11,12,11923,11923
62,11,12,11923,11923
63,11,12,7018,11923
64,11,12,7018,11923
65,11,12,7018,11923
66,11,12,11923,11923
67,11,12,7018,11923
68,11,12,7018,11923
69,11,12,7018,11923
70,11,12,7018,11923
71,11,12,7018,11923
72,11,12,7018,11923
73,11,12,7018,11923
74,11,12,11923,11923
75,11,12,11923,11923
76,11,12,11923,11923
77,11,12,11923,11923
78,11,12,11923,11923
79,11,12,11923,11923
80,11,12,11923,11923
81,11,12,11923,11923
82,11,12,11923,11923
83,11,12,11923,11923
84,11,12,11923,11923
85,11,12,11923,11923
86,11,12,11923,11923
87,11,12,11923,11923
88,11,12,11923,11923
89,11,12,11923,11923
90,11,12,11923,11923
91,11,12,11923,11923
92,11,12,11923,11923
93,11,12,11923,11923
94,11,12,11923,11923
95,11,12,11923,11923
96,11,12,11923,11923
97,11,12,11923,11923
98,11,12,11923,11923
0,12,12,11923,11923
1,12,12,11923,11923
2,12,12,11923,11923
3,12,12,11923,11923
4,12,12,11923,11923
5,12,12,11923,11923
6,12,12,11923,11923
7,12,12,11923,11923
8,12,12,11923,11923
9,12,12,11923,11923
10,12,12,11923,11923
11,12,12,11923,11923
12,12,12,11923,11923
13,12,12,11923,11923
14,12,12,11923,11923
15,12,12,11923,11923
16,12,12,11923,11923
17,12,12,11923,11923
18,12,12,11923,11923
19,12,12,11923,11923
20,12,12,11923,11923
21,12,12,11923,11923
22,12,12,11923,11923
23,12,12,11923,11923
24,12,12,11923,11923
25,12,12,11923,11923
26,12,12,11923,11923
27,12,12,6999,11923
28,12,12,6999,11923
29,12,12,11923,11923
30,12,12,11923,11923
31,12,12,11923,11923
32,12,12,11923,11923
33,12,12,7037,11923
34,12,12,11923,11923
35,12,12,11923,11923
36,12,12,11923,11923
37,12,12,11923,11923
38,12,12,11923,11923
39,12,12,11923,11923
40,12,12,11923,11923
41,12,12,11923,11923
42,12,12,11923,11923
43,12,12,11923,11923
44,12,12,11923,11923
45,12,12,11923,11923
46,12,12,11923,11923
47,12,12,11923,11923
48,12,12,11923,11923
49,12,12,11923,11923
50,12,12,11923,11923
51,12,12,11923,11923
52,12,12,11923,11923
53,12,12,11923,11923
54,12,12,11923,11923
55,12,12,11923,11923
56,12,12,11923,11923
57,12,12,11923,11923
58,12,12,11923,11923
59,12,12,11923,11923
60,12,12,11923,11923
61,12,12,7024,11923
62,12,12,7024,11923
63,12,12,11923,11923
64,12,12,7018,11923
65,12,12,11923,11923
66,12,12,11923,11923
67,12,12,7018,11923
68,12,12,7018,11923
69,12,12,7018,11923
70,12,12,7018,11923
71,12,12,7018,11923
72,12,12,7018,11923
73,12,12,11923,11923
74,12,12,11923,11923
75,12,12,11923,11923
76,12,12,11923,11923
77,12,12,11923,11923
78,12,12,11923,11923
79,12,12,11923,11923
80,12,12,11923,11923
81,12,12,11923,11923
82,12,12,11923,11923
83,12,12,11923,11923
84,12,12,11923,11923
85,12,12,11923,11923
86,12,12,11923,11923
87,12,12,11923,11923
88,12,12,11923,11923
89,12,12,11923,11923
90,12,12,11923,11923
91,12,12,11923,11923
92,12,12,11923,11923
93,12,12,11923,11923
94,12,12,11923,11923
95,12,12,11923,11923
96,12,12,11923,11923
97,12,12,11923,11923
98,12,12,11923,11923
0,13,12,11923,11923
1,13,12,11923,11923
2,13,12,11923,11923
3,13,12,11923,11923
4,13,12,11923,11923
5,13,12,11923,11923
6,13,12,11923,11923
7,13,12,11923,11923
8,13,12,11923,11923
9,13,12,11923,11923
10,13,12,11923,11923
11,13,12,11923,11923
12,13,12,11923,11923
13,13,12,11923,11923
14,13,12,11923,11923
15,13,12,11923,11923
16,13,12,11923,11923
17,13,12,11923,11923
18,13,12,11923,11923
19,13,12,11923,11923
20,13,12,11923,11923
21,13,12,11923,11923
22,13,12,6999,11923
23,13,12,6999,11923
24,13,12,6999,11923
25,13,12,6999,11923
26,13,12,6999,11923
27,13,12,6999,11923
28,13,12,6999,11923
29,13,12,11923,11923
30,13,12,11923,11923
31,13,12,7037,7694
32,13,12,7037,11923
33,13,12,7037,11923
34,13,12,11923,11923
35,13,12,7107,7859
36,13,12,11923,11923
37,13,12,7071,7595
38,13,12,11923,11923
39,13,12,11923,11923
40,13,12,11923,11923
41,13,12,11923,11923
42,13,12,11923,11923
43,13,12,11923,11923
44,13,12,11923,11923
45,13,12,11923,11923
46,13,12,7099,7668
47,13,12,11923,11923
48,13,12,7033,11923
49,13,12,7033,11923
50,13,12,7033,11923
51,13,12,11923,11923
52,13,12,11923,11923
53,13,12,11923,11923
54,13,12,11923,11923
55,13,12,11923,11923
56,13,12,11923,11923
57,13,12,7010,7632
58,13,12,11923,11923
59,13,12,11923,11923
60,13,12,11923,11923
61,13,12,7024,11923
62,13,12,7024,11923
63,13,12,11923,11923
64,13,12,11923,11923
65,13,12,11923,11923
66,13,12,7018,7394
67,13,12,7018,11923
68,13,12,7018,11923
69,13,12,7018,11923
70,13,12,7018,11923
71,13,12,7018,11923
72,13,12,7018,11923
73,13,12,11923,11923
74,13,12,11923,11923
75,13,12,11923,11923
76,13,12,11923,11923
77,13,12,11923,11923
78,13,12,11923,11923
79,13,12,11923,11923
80,13,12,11923,11923
81,13,12,11923,11923
82,13,12,11923,11923
83,13,12,11923,11923
84,13,12,11923,11923
85,13,12,11923,11923
86,13,12,11923,11923
87,13,12,11923,11923
88,13,12,11923,11923
89,13,12,11923,11923
90,13,12,11923,11923
91,13,12,11923,11923
92,13,12,11923,11923
93,13,12,11923,11923
94,13,12,11923,11923
95,13,12,11923,11923
96,13,12,11923,11923
97,13,12,11923,11923
98,13,12,11923,11923
0,14,12,11923,11923
1,14,12,11923,11923
2,14,12,11923,11923
3,14,12,11923,11923
4,14,12,11923,11923
5,14,12,11923,11923
6,14,12,11923,11923
7,14,12,11923,11923
8,14,12,11923,11923
9,14,12,11923,11923
10,14,12,11923,11923
11,14,12,11923,11923
12,14,12,11923,11923
13,14,12,11923,11923
14,14,12,11923,11923
15,14,12,11923,11923
16,14,12,11923,11923
17,14,12,11923,11923
18,14,12,11923,11923
19,14,12,11923,11923
20,14,12,11923,11923
21,14,12,6999,11923
22,14,12,6999,11923
23,14,12,6999,11923
24,14,12,6999,11923
25,14,12,6999,11923
26,14,12,6999,11923
27,14,12,6999,11923
28,14,12,6999,11923
29,14,12,6999,11923
30,14,12,11923,11923
31,14,12,11923,11923
32,14,12,11923,11923
33,14,12,11923,11923
34,14,12,7007,7858
35,14,12,11923,11923
36,14,12,7106,7857
37,14,12,11923,11923
38,14,12,7105,7692
39,14,12,11923,11923
40,14,12,11923,11923
41,14,12,11923,11923
42,14,12,11923,11923
43,14,12,7030,11923
44,14,12,7030,11923
45,14,12,7030,7667
46,14,12,11923,11923
47,14,12,11923,11923
48,14,12,7033,11923
49,14,12,7033,11923
50,14,12,7033,11923
51,14,12,11923,11923
52,14,12,7061,11923
53,14,12,7061,11923
54,14,12,7061,11923
55,14,12,11923,11923
56,14,12,11923,11923
57,14,12,11923,11923
58,14,12,7087,7844
59,14,12,11923,11923
60,14,12,11923,11923
61,14,12,7024,11923
62,14,12,7024,11923
63,14,12,7024,7560
64,14,12,11923,11923
65,14,12,11923,11923
66,14,12,7018,11923
67,14,12,6975,11923
68,14,12,6975,11923
69,14,12,7018,11923
70,14,12,7018,11923
71,14,12,11923,11923
72,14,12,11923,11923
73,14,12,11923,11923
74,14,12,11923,11923
75,14,12,11923,11923
76,14,12,11923,11923
77,14,12,11923,11923
78,14,12,11923,11923
79,14,12,11923,11923
80,14,12,11923,11923
81,14,12,11923,11923
82,14,12,11923,11923
83,14,12,11923,11923
84,14,12,11923,11923
85,14,12,11923,11923
86,14,12,11923,11923
87,14,12,11923,11923
88,14,12,11923,11923
89,14,12,11923,11923
90,14,12,11923,11923
91,14,12,11923,11923
92,14,12,11923,11923
93,14,12,11923,11923
94,14,12,11923,11923
95,14,12,11923,11923
96,14,12,11923,11923
97,14,12,11923,11923
98,14,12,11923,11923
0,15,12,11923,11923
1,15,12,11923,11923
2,15,12,11923,11923
3,15,12,11923,11923
4,15,12,11923,11923
5,15,12,11923,11923
6,15,12,11923,11923
7,15,12,11923,11923
8,15,12,11923,11923
9,15,12,11923,11923
10,15,12,11923,11923
11,15,12,11923,11923
12,15,12,11923,11923
13,15,12,11923,11923
14,15,12,11923,11923
15,15,12,11923,11923
16,15,12,11923,11923
17,15,12,11923,11923
18,15,12,11923,11923
19,15,12,11923,11923
20,15,12,11923,11923
21,15,12,11923,11923
22,15,12,6999,11923
23,15,12,6999,11923
24,15,12,6999,11923
25,15,12,6999,11923
26,15,12,6999,11923
27,15,12,6999,11923
